ERT 1 Texel_Cocksdorp_clean.bin
         0.50
11
3
Type of measurement (0=app. resistivity,1=resistance)
0
2801
 2
0
4  22.00  0.00 22.50  0.00 24.50  0.00 25.00  0.00 21.45 
4  22.00  0.00 22.50  0.00 25.00  0.00 25.50  0.00 11.64 
4  22.00  0.00 23.00  0.00 26.00  0.00 27.00  0.00 4.18 
4  22.00  0.00 23.00  0.00 27.00  0.00 28.00  0.00 2.08 
4  22.00  0.00 23.00  0.00 28.00  0.00 29.00  0.00 1.28 
4  22.00  0.00 23.00  0.00 26.50  0.00 27.50  0.00 2.82 
4  22.00  0.00 23.00  0.00 27.50  0.00 28.50  0.00 1.60 
4  22.00  0.00 23.00  0.00 28.50  0.00 29.50  0.00 1.06 
4  22.00  0.00 23.50  0.00 29.00  0.00 30.50  0.00 0.95 
4  22.00  0.00 23.50  0.00 30.50  0.00 32.00  0.00 0.80 
4  22.00  0.00 23.50  0.00 32.00  0.00 29.50  0.00 0.88 
4  22.00  0.00 23.50  0.00 29.50  0.00 31.00  0.00 0.89 
4  22.00  0.00 23.50  0.00 31.00  0.00 32.50  0.00 0.77 
4  22.00  0.00 23.50  0.00 32.50  0.00 30.00  0.00 0.84 
4  22.00  0.00 23.50  0.00 30.00  0.00 31.50  0.00 0.84 
4  22.00  0.00 23.50  0.00 31.50  0.00 33.00  0.00 0.80 
4  22.00  0.00 24.00  0.00 32.00  0.00 34.00  0.00 0.76 
4  22.00  0.00 24.00  0.00 34.00  0.00 32.50  0.00 0.78 
4  22.00  0.00 24.00  0.00 32.50  0.00 34.50  0.00 0.69 
4  22.00  0.00 24.00  0.00 34.50  0.00 33.00  0.00 0.70 
4  22.00  0.00 24.00  0.00 33.00  0.00 35.00  0.00 0.72 
4  22.00  0.00 24.00  0.00 35.00  0.00 33.50  0.00 0.69 
4  22.00  0.00 24.00  0.00 33.50  0.00 35.50  0.00 0.73 
4  22.50  0.00 23.00  0.00 26.00  0.00 26.50  0.00 5.66 
4  22.50  0.00 23.00  0.00 24.00  0.00 24.50  0.00 80.88 
4  22.50  0.00 23.00  0.00 24.50  0.00 25.00  0.00 36.75 
4  22.50  0.00 23.00  0.00 25.00  0.00 25.50  0.00 19.92 
4  22.50  0.00 23.00  0.00 25.50  0.00 26.00  0.00 11.10 
4  22.50  0.00 23.50  0.00 26.50  0.00 27.50  0.00 4.30 
4  22.50  0.00 23.50  0.00 27.50  0.00 28.50  0.00 1.98 
4  22.50  0.00 23.50  0.00 28.50  0.00 29.50  0.00 1.24 
4  22.50  0.00 23.50  0.00 27.00  0.00 28.00  0.00 2.81 
4  22.50  0.00 23.50  0.00 28.00  0.00 29.00  0.00 1.59 
4  22.50  0.00 23.50  0.00 29.00  0.00 30.00  0.00 1.02 
4  22.50  0.00 24.00  0.00 29.50  0.00 31.00  0.00 0.81 
4  22.50  0.00 24.00  0.00 31.00  0.00 32.50  0.00 0.97 
4  22.50  0.00 24.00  0.00 32.50  0.00 30.00  0.00 0.86 
4  22.50  0.00 24.00  0.00 30.00  0.00 31.50  0.00 0.89 
4  22.50  0.00 24.00  0.00 31.50  0.00 33.00  0.00 0.76 
4  22.50  0.00 24.00  0.00 33.00  0.00 30.50  0.00 0.81 
4  22.50  0.00 24.00  0.00 30.50  0.00 32.00  0.00 0.82 
4  22.50  0.00 24.00  0.00 32.00  0.00 33.50  0.00 0.77 
4  22.50  0.00 24.50  0.00 32.50  0.00 34.50  0.00 0.65 
4  22.50  0.00 24.50  0.00 34.50  0.00 33.00  0.00 0.77 
4  22.50  0.00 24.50  0.00 33.00  0.00 35.00  0.00 0.74 
4  22.50  0.00 24.50  0.00 35.00  0.00 33.50  0.00 0.72 
4  22.50  0.00 24.50  0.00 33.50  0.00 35.50  0.00 0.69 
4  23.00  0.00 23.50  0.00 26.50  0.00 27.00  0.00 5.79 
4  23.00  0.00 23.50  0.00 24.00  0.00 24.50  0.00 105.32 
4  23.00  0.00 23.50  0.00 24.50  0.00 25.00  0.00 74.02 
4  23.00  0.00 23.50  0.00 25.00  0.00 25.50  0.00 37.74 
4  23.00  0.00 23.50  0.00 25.50  0.00 26.00  0.00 19.36 
4  23.00  0.00 23.50  0.00 26.00  0.00 26.50  0.00 10.35 
4  23.00  0.00 24.00  0.00 27.00  0.00 28.00  0.00 4.42 
4  23.00  0.00 24.00  0.00 28.00  0.00 29.00  0.00 1.88 
4  23.00  0.00 24.00  0.00 29.00  0.00 30.00  0.00 1.19 
4  23.00  0.00 24.00  0.00 27.50  0.00 28.50  0.00 2.81 
4  23.00  0.00 24.00  0.00 28.50  0.00 29.50  0.00 1.58 
4  23.00  0.00 24.00  0.00 29.50  0.00 30.50  0.00 0.98 
4  23.00  0.00 24.50  0.00 30.00  0.00 31.50  0.00 0.95 
4  23.00  0.00 24.50  0.00 31.50  0.00 33.00  0.00 1.00 
4  23.00  0.00 24.50  0.00 33.00  0.00 30.50  0.00 0.91 
4  23.00  0.00 24.50  0.00 30.50  0.00 32.00  0.00 0.93 
4  23.00  0.00 24.50  0.00 32.00  0.00 33.50  0.00 0.81 
4  23.00  0.00 24.50  0.00 33.50  0.00 31.00  0.00 0.88 
4  23.00  0.00 24.50  0.00 31.00  0.00 32.50  0.00 0.93 
4  23.00  0.00 24.50  0.00 32.50  0.00 34.00  0.00 0.77 
4  23.00  0.00 25.00  0.00 33.00  0.00 35.00  0.00 0.97 
4  23.00  0.00 25.00  0.00 35.00  0.00 33.50  0.00 0.75 
4  23.00  0.00 25.00  0.00 33.50  0.00 35.50  0.00 0.74 
4  23.50  0.00 24.00  0.00 24.50  0.00 25.00  0.00 116.60 
4  23.50  0.00 24.00  0.00 25.00  0.00 25.50  0.00 67.16 
4  23.50  0.00 24.00  0.00 25.50  0.00 26.00  0.00 38.72 
4  23.50  0.00 24.00  0.00 26.00  0.00 26.50  0.00 18.80 
4  23.50  0.00 24.50  0.00 27.50  0.00 28.50  0.00 4.88 
4  23.50  0.00 24.50  0.00 28.50  0.00 29.50  0.00 2.31 
4  23.50  0.00 24.50  0.00 29.50  0.00 30.50  0.00 1.23 
4  23.50  0.00 24.50  0.00 28.00  0.00 29.00  0.00 2.95 
4  23.50  0.00 24.50  0.00 29.00  0.00 30.00  0.00 1.66 
4  23.50  0.00 24.50  0.00 30.00  0.00 31.00  0.00 1.14 
4  23.50  0.00 25.00  0.00 30.50  0.00 32.00  0.00 0.99 
4  23.50  0.00 25.00  0.00 32.00  0.00 33.50  0.00 0.84 
4  23.50  0.00 25.00  0.00 33.50  0.00 31.00  0.00 0.88 
4  23.50  0.00 25.00  0.00 31.00  0.00 32.50  0.00 0.70 
4  23.50  0.00 25.00  0.00 32.50  0.00 34.00  0.00 1.20 
4  23.50  0.00 25.00  0.00 34.00  0.00 31.50  0.00 0.84 
4  23.50  0.00 25.00  0.00 31.50  0.00 33.00  0.00 0.86 
4  23.50  0.00 25.00  0.00 33.00  0.00 34.50  0.00 1.19 
4  23.50  0.00 25.50  0.00 33.50  0.00 35.50  0.00 0.86 
4  24.00  0.00 24.50  0.00 27.50  0.00 28.00  0.00 5.92 
4  24.00  0.00 24.50  0.00 25.00  0.00 25.50  0.00 121.30 
4  24.00  0.00 24.50  0.00 25.50  0.00 26.00  0.00 79.63 
4  24.00  0.00 24.50  0.00 26.00  0.00 26.50  0.00 41.83 
4  24.00  0.00 24.50  0.00 26.50  0.00 27.00  0.00 20.95 
4  24.00  0.00 24.50  0.00 27.00  0.00 27.50  0.00 12.39 
4  24.00  0.00 25.00  0.00 28.00  0.00 29.00  0.00 4.42 
4  24.00  0.00 25.00  0.00 29.00  0.00 30.00  0.00 2.21 
4  24.00  0.00 25.00  0.00 30.00  0.00 31.00  0.00 1.39 
4  24.00  0.00 25.00  0.00 31.00  0.00 28.50  0.00 2.45 
4  24.00  0.00 25.00  0.00 28.50  0.00 29.50  0.00 3.10 
4  24.00  0.00 25.00  0.00 29.50  0.00 30.50  0.00 1.63 
4  24.00  0.00 25.00  0.00 30.50  0.00 31.50  0.00 1.23 
4  24.00  0.00 25.50  0.00 31.00  0.00 32.50  0.00 0.75 
4  24.00  0.00 25.50  0.00 32.50  0.00 34.00  0.00 1.31 
4  24.00  0.00 25.50  0.00 34.00  0.00 31.50  0.00 0.88 
4  24.00  0.00 25.50  0.00 31.50  0.00 33.00  0.00 0.81 
4  24.00  0.00 25.50  0.00 33.00  0.00 34.50  0.00 1.01 
4  24.00  0.00 25.50  0.00 34.50  0.00 32.00  0.00 0.84 
4  24.00  0.00 25.50  0.00 32.00  0.00 33.50  0.00 0.80 
4  24.00  0.00 25.50  0.00 33.50  0.00 35.00  0.00 0.95 
4  24.50  0.00 25.00  0.00 28.00  0.00 28.50  0.00 5.90 
4  24.50  0.00 25.00  0.00 25.50  0.00 26.00  0.00 97.53 
4  24.50  0.00 25.00  0.00 26.00  0.00 26.50  0.00 62.13 
4  24.50  0.00 25.00  0.00 26.50  0.00 27.00  0.00 32.69 
4  24.50  0.00 25.00  0.00 27.00  0.00 27.50  0.00 19.07 
4  24.50  0.00 25.00  0.00 27.50  0.00 28.00  0.00 11.06 
4  24.50  0.00 25.50  0.00 28.50  0.00 29.50  0.00 4.54 
4  24.50  0.00 25.50  0.00 29.50  0.00 30.50  0.00 2.02 
4  24.50  0.00 25.50  0.00 30.50  0.00 31.50  0.00 1.39 
4  24.50  0.00 25.50  0.00 29.00  0.00 30.00  0.00 3.06 
4  24.50  0.00 25.50  0.00 30.00  0.00 31.00  0.00 1.71 
4  24.50  0.00 25.50  0.00 31.00  0.00 32.00  0.00 1.14 
4  24.50  0.00 26.00  0.00 31.50  0.00 33.00  0.00 0.91 
4  24.50  0.00 26.00  0.00 33.00  0.00 34.50  0.00 1.10 
4  24.50  0.00 26.00  0.00 34.50  0.00 32.00  0.00 0.90 
4  24.50  0.00 26.00  0.00 32.00  0.00 33.50  0.00 0.47 
4  24.50  0.00 26.00  0.00 33.50  0.00 35.00  0.00 0.82 
4  24.50  0.00 26.00  0.00 35.00  0.00 32.50  0.00 0.94 
4  24.50  0.00 26.00  0.00 32.50  0.00 34.00  0.00 0.76 
4  24.50  0.00 26.00  0.00 34.00  0.00 35.50  0.00 0.79 
4  25.00  0.00 25.50  0.00 28.50  0.00 29.00  0.00 6.05 
4  25.00  0.00 25.50  0.00 26.00  0.00 26.50  0.00 86.85 
4  25.00  0.00 25.50  0.00 26.50  0.00 27.00  0.00 52.47 
4  25.00  0.00 25.50  0.00 27.00  0.00 27.50  0.00 32.06 
4  25.00  0.00 25.50  0.00 27.50  0.00 28.00  0.00 18.77 
4  25.00  0.00 25.50  0.00 28.00  0.00 28.50  0.00 9.24 
4  25.00  0.00 26.00  0.00 29.00  0.00 30.00  0.00 5.22 
4  25.00  0.00 26.00  0.00 30.00  0.00 31.00  0.00 2.42 
4  25.00  0.00 26.00  0.00 31.00  0.00 32.00  0.00 1.44 
4  25.00  0.00 26.00  0.00 29.50  0.00 30.50  0.00 3.20 
4  25.00  0.00 26.00  0.00 30.50  0.00 31.50  0.00 1.80 
4  25.00  0.00 26.00  0.00 31.50  0.00 32.50  0.00 1.33 
4  25.00  0.00 26.50  0.00 32.00  0.00 33.50  0.00 1.03 
4  25.00  0.00 26.50  0.00 33.50  0.00 35.00  0.00 0.54 
4  25.00  0.00 26.50  0.00 35.00  0.00 32.50  0.00 0.64 
4  25.00  0.00 26.50  0.00 32.50  0.00 34.00  0.00 0.68 
4  25.00  0.00 26.50  0.00 33.00  0.00 34.50  0.00 0.72 
4  25.50  0.00 26.00  0.00 29.00  0.00 29.50  0.00 5.99 
4  25.50  0.00 26.00  0.00 26.50  0.00 27.00  0.00 106.84 
4  25.50  0.00 26.00  0.00 27.00  0.00 27.50  0.00 68.40 
4  25.50  0.00 26.00  0.00 27.50  0.00 28.00  0.00 30.15 
4  25.50  0.00 26.00  0.00 28.00  0.00 28.50  0.00 19.41 
4  25.50  0.00 26.00  0.00 28.50  0.00 29.00  0.00 11.81 
4  25.50  0.00 26.50  0.00 29.50  0.00 30.50  0.00 4.51 
4  25.50  0.00 26.50  0.00 30.50  0.00 31.50  0.00 2.23 
4  25.50  0.00 26.50  0.00 31.50  0.00 32.50  0.00 1.41 
4  25.50  0.00 26.50  0.00 30.00  0.00 31.00  0.00 3.16 
4  25.50  0.00 26.50  0.00 31.00  0.00 32.00  0.00 1.66 
4  25.50  0.00 26.50  0.00 32.00  0.00 33.00  0.00 1.04 
4  25.50  0.00 27.00  0.00 32.50  0.00 34.00  0.00 0.95 
4  25.50  0.00 27.00  0.00 34.00  0.00 35.50  0.00 0.48 
4  25.50  0.00 27.00  0.00 33.00  0.00 34.50  0.00 0.75 
4  25.50  0.00 27.00  0.00 34.50  0.00 33.50  0.00 0.76 
4  25.50  0.00 27.00  0.00 33.50  0.00 35.00  0.00 0.69 
4  26.00  0.00 26.50  0.00 29.50  0.00 30.00  0.00 5.92 
4  26.00  0.00 26.50  0.00 27.00  0.00 27.50  0.00 78.94 
4  26.00  0.00 26.50  0.00 27.50  0.00 28.00  0.00 57.75 
4  26.00  0.00 26.50  0.00 28.00  0.00 28.50  0.00 28.25 
4  26.00  0.00 26.50  0.00 28.50  0.00 29.00  0.00 17.24 
4  26.00  0.00 26.50  0.00 29.00  0.00 29.50  0.00 11.01 
4  26.00  0.00 27.00  0.00 30.00  0.00 31.00  0.00 4.83 
4  26.00  0.00 27.00  0.00 31.00  0.00 32.00  0.00 2.00 
4  26.00  0.00 27.00  0.00 32.00  0.00 33.00  0.00 1.39 
4  26.00  0.00 27.00  0.00 33.00  0.00 30.50  0.00 2.45 
4  26.00  0.00 27.00  0.00 30.50  0.00 31.50  0.00 3.10 
4  26.00  0.00 27.00  0.00 31.50  0.00 32.50  0.00 1.74 
4  26.00  0.00 27.00  0.00 32.50  0.00 33.50  0.00 1.52 
4  26.00  0.00 27.50  0.00 33.00  0.00 34.50  0.00 0.88 
4  26.00  0.00 27.50  0.00 34.50  0.00 33.50  0.00 0.91 
4  26.00  0.00 27.50  0.00 33.50  0.00 35.00  0.00 0.83 
4  26.00  0.00 27.50  0.00 35.00  0.00 34.00  0.00 0.71 
4  26.00  0.00 27.50  0.00 34.00  0.00 35.50  0.00 0.58 
4  26.50  0.00 27.00  0.00 30.00  0.00 30.50  0.00 6.72 
4  26.50  0.00 27.00  0.00 27.50  0.00 28.00  0.00 89.49 
4  26.50  0.00 27.00  0.00 28.00  0.00 28.50  0.00 50.32 
4  26.50  0.00 27.00  0.00 28.50  0.00 29.00  0.00 32.50 
4  26.50  0.00 27.00  0.00 29.00  0.00 29.50  0.00 20.99 
4  26.50  0.00 27.00  0.00 29.50  0.00 30.00  0.00 10.35 
4  26.50  0.00 27.50  0.00 30.50  0.00 31.50  0.00 5.40 
4  26.50  0.00 27.50  0.00 31.50  0.00 32.50  0.00 2.50 
4  26.50  0.00 27.50  0.00 32.50  0.00 33.50  0.00 1.20 
4  26.50  0.00 27.50  0.00 31.00  0.00 32.00  0.00 3.38 
4  26.50  0.00 27.50  0.00 32.00  0.00 33.00  0.00 1.70 
4  26.50  0.00 27.50  0.00 33.00  0.00 34.00  0.00 1.18 
4  26.50  0.00 28.00  0.00 33.50  0.00 35.00  0.00 1.15 
4  26.50  0.00 28.00  0.00 35.00  0.00 34.00  0.00 1.08 
4  26.50  0.00 28.00  0.00 34.00  0.00 35.50  0.00 1.77 
4  27.00  0.00 27.50  0.00 30.50  0.00 31.00  0.00 7.85 
4  27.00  0.00 27.50  0.00 28.00  0.00 28.50  0.00 98.97 
4  27.00  0.00 27.50  0.00 28.50  0.00 29.00  0.00 71.60 
4  27.00  0.00 27.50  0.00 29.00  0.00 29.50  0.00 48.53 
4  27.00  0.00 27.50  0.00 29.50  0.00 30.00  0.00 23.34 
4  27.00  0.00 27.50  0.00 30.00  0.00 30.50  0.00 14.18 
4  27.00  0.00 28.00  0.00 31.00  0.00 32.00  0.00 5.42 
4  27.00  0.00 28.00  0.00 32.00  0.00 33.00  0.00 2.26 
4  27.00  0.00 28.00  0.00 33.00  0.00 34.00  0.00 1.51 
4  27.00  0.00 28.00  0.00 31.50  0.00 32.50  0.00 3.50 
4  27.00  0.00 28.00  0.00 32.50  0.00 33.50  0.00 1.59 
4  27.00  0.00 28.00  0.00 33.50  0.00 34.50  0.00 1.26 
4  27.00  0.00 28.50  0.00 34.00  0.00 35.50  0.00 1.14 
4  27.50  0.00 28.00  0.00 31.00  0.00 31.50  0.00 7.84 
4  27.50  0.00 28.00  0.00 28.50  0.00 29.00  0.00 97.94 
4  27.50  0.00 28.00  0.00 29.00  0.00 29.50  0.00 82.04 
4  27.50  0.00 28.00  0.00 29.50  0.00 30.00  0.00 42.56 
4  27.50  0.00 28.00  0.00 30.00  0.00 30.50  0.00 26.17 
4  27.50  0.00 28.00  0.00 30.50  0.00 31.00  0.00 14.27 
4  27.50  0.00 28.50  0.00 31.50  0.00 32.50  0.00 5.14 
4  27.50  0.00 28.50  0.00 32.50  0.00 33.50  0.00 1.84 
4  27.50  0.00 28.50  0.00 33.50  0.00 34.50  0.00 1.43 
4  27.50  0.00 28.50  0.00 32.00  0.00 33.00  0.00 3.08 
4  27.50  0.00 28.50  0.00 33.00  0.00 34.00  0.00 1.83 
4  27.50  0.00 28.50  0.00 34.00  0.00 35.00  0.00 1.18 
4  28.00  0.00 28.50  0.00 29.00  0.00 29.50  0.00 108.54 
4  28.00  0.00 28.50  0.00 29.50  0.00 30.00  0.00 66.59 
4  28.00  0.00 28.50  0.00 30.00  0.00 30.50  0.00 43.92 
4  28.00  0.00 28.50  0.00 30.50  0.00 31.00  0.00 24.19 
4  28.00  0.00 28.50  0.00 31.00  0.00 31.50  0.00 12.10 
4  28.00  0.00 28.50  0.00 31.50  0.00 32.00  0.00 6.78 
4  28.00  0.00 29.00  0.00 32.00  0.00 33.00  0.00 4.62 
4  28.00  0.00 29.00  0.00 33.00  0.00 34.00  0.00 2.26 
4  28.00  0.00 29.00  0.00 34.00  0.00 35.00  0.00 1.15 
4  28.00  0.00 29.00  0.00 32.50  0.00 33.50  0.00 2.57 
4  28.00  0.00 29.00  0.00 33.50  0.00 34.50  0.00 1.65 
4  28.00  0.00 29.00  0.00 34.50  0.00 35.50  0.00 1.09 
4  28.50  0.00 29.00  0.00 29.50  0.00 30.00  0.00 97.57 
4  28.50  0.00 29.00  0.00 30.00  0.00 30.50  0.00 76.33 
4  28.50  0.00 29.00  0.00 30.50  0.00 31.00  0.00 44.68 
4  28.50  0.00 29.00  0.00 31.00  0.00 31.50  0.00 21.95 
4  28.50  0.00 29.00  0.00 31.50  0.00 32.00  0.00 11.54 
4  28.50  0.00 29.00  0.00 32.00  0.00 32.50  0.00 7.04 
4  28.50  0.00 29.50  0.00 32.50  0.00 33.50  0.00 3.84 
4  28.50  0.00 29.50  0.00 33.50  0.00 34.50  0.00 2.06 
4  28.50  0.00 29.50  0.00 34.50  0.00 35.50  0.00 1.26 
4  28.50  0.00 29.50  0.00 33.00  0.00 34.00  0.00 3.03 
4  28.50  0.00 29.50  0.00 34.00  0.00 35.00  0.00 1.45 
4  29.00  0.00 29.50  0.00 30.00  0.00 30.50  0.00 116.54 
4  29.00  0.00 29.50  0.00 30.50  0.00 31.00  0.00 80.13 
4  29.00  0.00 29.50  0.00 31.00  0.00 31.50  0.00 40.97 
4  29.00  0.00 29.50  0.00 31.50  0.00 32.00  0.00 21.27 
4  29.00  0.00 29.50  0.00 32.00  0.00 32.50  0.00 12.50 
4  29.00  0.00 29.50  0.00 32.50  0.00 33.00  0.00 4.84 
4  29.00  0.00 30.00  0.00 33.00  0.00 34.00  0.00 4.38 
4  29.00  0.00 30.00  0.00 34.00  0.00 35.00  0.00 1.72 
4  29.00  0.00 30.00  0.00 35.00  0.00 33.50  0.00 2.44 
4  29.00  0.00 30.00  0.00 33.50  0.00 34.50  0.00 2.73 
4  29.00  0.00 30.00  0.00 34.50  0.00 35.50  0.00 1.41 
4  29.50  0.00 30.00  0.00 30.50  0.00 31.00  0.00 134.24 
4  29.50  0.00 30.00  0.00 31.00  0.00 31.50  0.00 73.12 
4  29.50  0.00 30.00  0.00 31.50  0.00 32.00  0.00 39.20 
4  29.50  0.00 30.00  0.00 32.00  0.00 32.50  0.00 23.31 
4  29.50  0.00 30.00  0.00 32.50  0.00 33.00  0.00 12.92 
4  29.50  0.00 30.00  0.00 33.00  0.00 33.50  0.00 5.87 
4  29.50  0.00 30.50  0.00 33.50  0.00 34.50  0.00 4.75 
4  29.50  0.00 30.50  0.00 34.50  0.00 35.50  0.00 2.04 
4  29.50  0.00 30.50  0.00 35.50  0.00 34.00  0.00 2.38 
4  29.50  0.00 30.50  0.00 34.00  0.00 35.00  0.00 2.59 
4  30.00  0.00 30.50  0.00 31.00  0.00 31.50  0.00 153.56 
4  30.00  0.00 30.50  0.00 31.50  0.00 32.00  0.00 92.58 
4  30.00  0.00 30.50  0.00 32.00  0.00 32.50  0.00 38.78 
4  30.00  0.00 30.50  0.00 32.50  0.00 33.00  0.00 20.36 
4  30.00  0.00 30.50  0.00 33.00  0.00 33.50  0.00 13.34 
4  30.00  0.00 30.50  0.00 33.50  0.00 34.00  0.00 5.79 
4  30.00  0.00 31.00  0.00 34.00  0.00 35.00  0.00 4.18 
4  30.00  0.00 31.00  0.00 35.00  0.00 34.50  0.00 3.21 
4  30.00  0.00 31.00  0.00 34.50  0.00 35.50  0.00 2.89 
4  30.50  0.00 31.00  0.00 31.50  0.00 32.00  0.00 126.81 
4  30.50  0.00 31.00  0.00 32.00  0.00 32.50  0.00 105.56 
4  30.50  0.00 31.00  0.00 32.50  0.00 33.00  0.00 38.36 
4  30.50  0.00 31.00  0.00 33.00  0.00 33.50  0.00 25.11 
4  30.50  0.00 31.00  0.00 33.50  0.00 34.00  0.00 13.63 
4  30.50  0.00 31.00  0.00 34.00  0.00 34.50  0.00 5.71 
4  30.50  0.00 31.50  0.00 34.50  0.00 35.50  0.00 4.32 
4  31.00  0.00 31.50  0.00 32.00  0.00 32.50  0.00 143.70 
4  31.00  0.00 31.50  0.00 32.50  0.00 33.00  0.00 97.59 
4  31.00  0.00 31.50  0.00 33.00  0.00 33.50  0.00 43.73 
4  31.00  0.00 31.50  0.00 33.50  0.00 34.00  0.00 23.77 
4  31.00  0.00 31.50  0.00 34.00  0.00 34.50  0.00 9.20 
4  31.00  0.00 31.50  0.00 34.50  0.00 35.00  0.00 5.57 
4  31.50  0.00 32.00  0.00 32.50  0.00 33.00  0.00 109.52 
4  31.50  0.00 32.00  0.00 33.00  0.00 33.50  0.00 89.62 
4  31.50  0.00 32.00  0.00 33.50  0.00 34.00  0.00 50.44 
4  31.50  0.00 32.00  0.00 34.00  0.00 34.50  0.00 18.14 
4  31.50  0.00 32.00  0.00 34.50  0.00 35.00  0.00 10.09 
4  31.50  0.00 32.00  0.00 35.00  0.00 35.50  0.00 6.45 
4  32.00  0.00 32.50  0.00 33.00  0.00 33.50  0.00 120.01 
4  32.00  0.00 32.50  0.00 33.50  0.00 34.00  0.00 80.39 
4  32.00  0.00 32.50  0.00 34.00  0.00 34.50  0.00 29.46 
4  32.00  0.00 32.50  0.00 34.50  0.00 35.00  0.00 16.00 
4  32.00  0.00 32.50  0.00 35.00  0.00 35.50  0.00 9.80 
4  32.50  0.00 33.00  0.00 33.50  0.00 34.00  0.00 90.53 
4  32.50  0.00 33.00  0.00 34.00  0.00 34.50  0.00 68.74 
4  32.50  0.00 33.00  0.00 34.50  0.00 35.00  0.00 32.15 
4  32.50  0.00 33.00  0.00 35.00  0.00 35.50  0.00 12.76 
4  33.00  0.00 33.50  0.00 34.00  0.00 34.50  0.00 95.45 
4  33.00  0.00 33.50  0.00 34.50  0.00 35.00  0.00 57.09 
4  33.00  0.00 33.50  0.00 35.00  0.00 35.50  0.00 34.84 
4  33.50  0.00 34.00  0.00 34.50  0.00 35.00  0.00 76.25 
4  33.50  0.00 34.00  0.00 35.00  0.00 35.50  0.00 54.93 
4  34.00  0.00 34.50  0.00 35.00  0.00 35.50  0.00 73.67 
0
0
0
0
